,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
3348,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,60145-22-4,"Hexachlorobiphenyl; 2,2',4,4',5',6- (PCB 154)",1.99,pg/sample,1.99,N,Yes,-74.06946353,40.79805402
3349,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,60145-23-5,"Heptachlorobiphenyl; 2,2',3,4,4',5,6'- (PCB 182)",42.8,pg/sample,3.85,Y,Yes,-74.06946353,40.79805402
3350,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,60233-24-1,"Tetrachlorobiphenyl; 2,3',4,6- (PCB 69)",1.48,pg/sample,1.48,N,Yes,-74.06946353,40.79805402
3351,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,60233-25-2,"Pentachlorobiphenyl; 2,2',3',4,6- (PCB 98)",25.9,pg/sample,25.9,N,Yes,-74.06946353,40.79805402
3352,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,61798-70-7,"Hexachlorobiphenyl; 2,2',3,3',4,6- (PCB 131)",416.0,pg/sample,38.5,Y,Yes,-74.06946353,40.79805402
3353,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,62796-65-0,"Tetrachlorobiphenyl; 2,2',4,6- (PCB 50)",3120.0,pg/sample,1.67,Y,Yes,-74.06946353,40.79805402
3354,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,65510-44-3,"Pentachlorobiphenyl; 2',3,4,4',5- (PCB 123)",598.0,pg/sample,44.4,Y,Yes,-74.06946353,40.79805402
3355,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,65510-45-4,"Pentachlorobiphenyl; 2,2',3,4,4'- (PCB 85)",6730.0,pg/sample,23.2,Y,Yes,-74.06946353,40.79805402
3356,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,68194-04-7,"Tetrachlorobiphenyl; 2,2',4,6'- (PCB 51)",1.71,pg/sample,1.71,N,Yes,-74.06946353,40.79805402
3357,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,68194-05-8,"Pentachlorobiphenyl; 2,2',3,4',6- (PCB 91)",26.5,pg/sample,26.5,N,Yes,-74.06946353,40.79805402
3358,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,68194-06-9,"Pentachlorobiphenyl; 2,2',4,5,6'- (PCB 102)",25.9,pg/sample,25.9,N,Yes,-74.06946353,40.79805402
3359,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,68194-07-0,"Pentachlorobiphenyl; 2,2',3,4',5- (PCB 90)",30600.0,pg/sample,23.9,Y,Yes,-74.06946353,40.79805402
3360,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,68194-08-1,"Hexachlorobiphenyl; 2,2',3,4',6,6'- (PCB 150)",74.6,pg/sample,1.51,Y,Yes,-74.06946353,40.79805402
3361,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,68194-09-2,"Hexachlorobiphenyl; 2,2',3,5,6,6'- (PCB 152)",31.8,pg/sample,1.42,Y,Yes,-74.06946353,40.79805402
3362,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,68194-10-5,"Pentachlorobiphenyl; 2,3,3',5',6- (PCB 113)",23.9,pg/sample,23.9,N,Yes,-74.06946353,40.79805402
3363,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,68194-11-6,"Pentachlorobiphenyl; 2,3,4',5,6- (PCB 117)",23.2,pg/sample,23.2,N,Yes,-74.06946353,40.79805402
3364,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,68194-12-7,"Pentachlorobiphenyl; 2,3',4,5,5'- (PCB 120)",73.3,pg/sample,19.7,Y,Yes,-74.06946353,40.79805402
3365,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,68194-13-8,"Hexachlorobiphenyl; 2,2',3,4',5,6- (PCB 147)",25200.0,pg/sample,33.1,Y,Yes,-74.06946353,40.79805402
3366,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,68194-14-9,"Hexachlorobiphenyl; 2,2',3,4,5',6- (PCB 144)",1290.0,pg/sample,2.04,Y,Yes,-74.06946353,40.79805402
3367,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,68194-15-0,"Hexachlorobiphenyl; 2,2',3,4,5,6'- (PCB 143)",36.2,pg/sample,36.2,N,Yes,-74.06946353,40.79805402
3368,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,68194-16-1,"Heptachlorobiphenyl; 2,2',3,3',4,5,6- (PCB 173)",4.43,pg/sample,4.43,N,Yes,-74.06946353,40.79805402
3369,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,68194-17-2,"Octachlorobiphenyl; 2,2',3,3',4,5,5',6- (PCB 198)",3080.0,pg/sample,3.72,Y,Yes,-74.06946353,40.79805402
3370,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,69782-90-7,"Hexachlorobiphenyl; 2,3,3',4,4',5'- (PCB 157)",31.2,pg/sample,31.2,N,Yes,-74.06946353,40.79805402
3371,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,69782-91-8,"Heptachlorobiphenyl; 2,3,3',4',5,5',6- (PCB 193)",4.28,pg/sample,4.28,N,Yes,-74.06946353,40.79805402
3372,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,7012-37-5,"Trichlorobiphenyl; 2,4,4'- (PCB 28)",4.49,pg/sample,4.49,N,Yes,-74.06946353,40.79805402
3373,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,70362-41-3,"Pentachlorobiphenyl; 2,3,3',4,5'- (PCB 108)",23.8,pg/sample,23.8,N,Yes,-74.06946353,40.79805402
3374,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,70362-45-7,"Tetrachlorobiphenyl; 2,2',3,6- (PCB 45)",3770.0,pg/sample,1.71,Y,Yes,-74.06946353,40.79805402
3375,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,70362-46-8,"Tetrachlorobiphenyl; 2,2',3,5- (PCB 43)",1150.0,pg/sample,2.17,Y,Yes,-74.06946353,40.79805402
3376,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,70362-47-9,"Tetrachlorobiphenyl; 2,2',4,5- (PCB 48)",4610.0,pg/sample,1.77,Y,Yes,-74.06946353,40.79805402
3377,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,70362-48-0,"Tetrachlorobiphenyl; 2',3,4,5- (PCB 76)",52.4,pg/sample,52.4,N,Yes,-74.06946353,40.79805402
3378,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,70362-49-1,"Tetrachlorobiphenyl; 3,3',4,5- (PCB 78)",56.8,pg/sample,56.8,N,Yes,-74.06946353,40.79805402
3379,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,70362-50-4,"Tetrachlorobiphenyl; 3,4,4',5- (PCB 81)",71.7,pg/sample,52.6,Y,Yes,-74.06946353,40.79805402
3380,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,70424-67-8,"Tetrachlorobiphenyl; 2,3,3',5- (PCB 57)",131.0,pg/sample,52.1,Y,Yes,-74.06946353,40.79805402
3381,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,70424-68-9,"Pentachlorobiphenyl; 2,3,3',4',5- (PCB 107)",1270.0,pg/sample,47.7,Y,Yes,-74.06946353,40.79805402
3382,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,70424-69-0,"Pentachlorobiphenyl; 2,3,3',4,5- (PCB 106)",44.5,pg/sample,44.5,N,Yes,-74.06946353,40.79805402
3383,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,70424-70-3,"Pentachlorobiphenyl; 2',3,4,5,5'- (PCB 124)",47.7,pg/sample,47.7,N,Yes,-74.06946353,40.79805402
3384,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,73575-52-7,"Tetrachlorobiphenyl; 2,3',4,5'- (PCB 68)",169.0,pg/sample,50.3,Y,Yes,-74.06946353,40.79805402
3385,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,73575-53-8,"Tetrachlorobiphenyl; 2,3',4,5- (PCB 67)",1050.0,pg/sample,46.7,Y,Yes,-74.06946353,40.79805402
3386,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,73575-54-9,"Pentachlorobiphenyl; 2,2',3,6,6'- (PCB 96)",256.0,pg/sample,1.77,Y,Yes,-74.06946353,40.79805402
3387,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,73575-55-0,"Pentachlorobiphenyl; 2,2',3,5,6'- (PCB 94)",258.0,pg/sample,29.1,Y,Yes,-74.06946353,40.79805402
3388,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,73575-56-1,"Pentachlorobiphenyl; 2,2',3,5,6- (PCB 93)",25600.0,pg/sample,25.9,Y,Yes,-74.06946353,40.79805402
3389,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,73575-57-2,"Pentachlorobiphenyl; 2,2',3,4,6'- (PCB 89)",571.0,pg/sample,27.7,Y,Yes,-74.06946353,40.79805402
3390,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74338-23-1,"Tetrachlorobiphenyl; 2,3',5',6- (PCB 73)",1.28,pg/sample,1.28,N,Yes,-74.06946353,40.79805402
3391,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74338-24-2,"Tetrachlorobiphenyl; 2,3,3',4- (PCB 55)",742.0,pg/sample,58.2,Y,Yes,-74.06946353,40.79805402
3392,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74472-33-6,"Tetrachlorobiphenyl; 2,3,3',6- (PCB 59)",2330.0,pg/sample,1.33,Y,Yes,-74.06946353,40.79805402
3393,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74472-34-7,"Tetrachlorobiphenyl; 2,3,4',5- (PCB 63)",1130.0,pg/sample,52.0,Y,Yes,-74.06946353,40.79805402
3394,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74472-35-8,"Pentachlorobiphenyl; 2,3,3',4,6- (PCB 109)",2480.0,pg/sample,44.6,Y,Yes,-74.06946353,40.79805402
3395,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74472-36-9,"Pentachlorobiphenyl; 2,3,3',5,6- (PCB 112)",20.7,pg/sample,20.7,N,Yes,-74.06946353,40.79805402
3396,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74472-37-0,"Pentachlorobiphenyl; 2,3,4,4',5- (PCB 114)",676.0,pg/sample,41.5,Y,Yes,-74.06946353,40.79805402
3397,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74472-38-1,"Pentachlorobiphenyl; 2,3,4,4',6- (PCB 115)",20.9,pg/sample,20.9,N,Yes,-74.06946353,40.79805402
3398,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74472-39-2,"Pentachlorobiphenyl; 2',3,4,5,6'- (PCB 125)",23.8,pg/sample,23.8,N,Yes,-74.06946353,40.79805402
3399,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74472-40-5,"Hexachlorobiphenyl; 2,2',3,4,6,6'- (PCB 145)",16.3,pg/sample,1.59,Y,Yes,-74.06946353,40.79805402
3400,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74472-41-6,"Hexachlorobiphenyl; 2,2',3,4',5,6'- (PCB 148)",48.9,pg/sample,2.09,Y,Yes,-74.06946353,40.79805402
3401,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74472-42-7,"Hexachlorobiphenyl; 2,3,3',4,4',6- (PCB 158)",3090.0,pg/sample,26.1,Y,Yes,-74.06946353,40.79805402
3402,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74472-43-8,"Hexachlorobiphenyl; 2,3,3',4,5',6- (PCB 161)",26.4,pg/sample,26.4,N,Yes,-74.06946353,40.79805402
3403,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74472-44-9,"Hexachlorobiphenyl; 2,3,3',4',5,6- (PCB 163)",32.7,pg/sample,32.7,N,Yes,-74.06946353,40.79805402
3404,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74472-45-0,"Hexachlorobiphenyl; 2,3,3',4',5',6- (PCB 164)",2190.0,pg/sample,28.9,Y,Yes,-74.06946353,40.79805402
3405,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74472-46-1,"Hexachlorobiphenyl; 2,3,3',5,5',6- (PCB 165)",30.2,pg/sample,30.2,N,Yes,-74.06946353,40.79805402
3406,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74472-47-2,"Heptachlorobiphenyl; 2,2',3,4,4',5,6- (PCB 181)",54.7,pg/sample,4.16,Y,Yes,-74.06946353,40.79805402
3407,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74472-48-3,"Heptachlorobiphenyl; 2,2',3,4,4',6,6'- (PCB 184)",48.5,pg/sample,2.72,Y,Yes,-74.06946353,40.79805402
3408,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74472-49-4,"Heptachlorobiphenyl; 2,2',3,4,5,6,6'- (PCB 186)",2.98,pg/sample,2.98,N,Yes,-74.06946353,40.79805402
3409,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74472-50-7,"Heptachlorobiphenyl; 2,3,3',4,4',5',6- (PCB 191)",231.0,pg/sample,3.26,Y,Yes,-74.06946353,40.79805402
3410,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74472-51-8,"Heptachlorobiphenyl; 2,3,3',4,5,5',6- (PCB 192)",3.58,pg/sample,3.58,N,Yes,-74.06946353,40.79805402
3411,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74472-52-9,"Octachlorobiphenyl; 2,2',3,4,4',5,6,6'- (PCB 204)",5.87,pg/sample,2.63,Y,Yes,-74.06946353,40.79805402
3412,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74472-53-0,"Octachlorobiphenyl; 2,3,3',4,4',5,5',6- (PCB 205)",156.0,pg/sample,4.49,Y,Yes,-74.06946353,40.79805402
3413,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,74487-85-7,"Heptachlorobiphenyl; 2,2',3,4',5,6,6'- (PCB 188)",27.5,pg/sample,2.84,Y,Yes,-74.06946353,40.79805402
3414,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,76842-07-4,"Pentachlorobiphenyl; 2',3,3',4,5- (PCB 122)",554.0,pg/sample,51.2,Y,Yes,-74.06946353,40.79805402
3415,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,1746-01-6,"2,3,7,8-Tetrachlorodibenzo-p-dioxin",35.9,pg/g,0.243,Y,Yes,-74.19741846,40.61367142
3416,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,19408-74-3,"1,2,3,7,8,9-Hexachlorodibenzo-p-dioxin",31.7,pg/g,0.382,Y,Yes,-74.19741846,40.61367142
3417,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,30402-15-4,"Pentachlorinated Dibenzofurans, (Total)",407.0,pg/g,0.821,Y,Yes,-74.19741846,40.61367142
3418,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,3268-87-9,Octachlorodibenzo-p-dioxin,6650.0,pg/g,0.489,Y,Yes,-74.19741846,40.61367142
3419,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,34465-46-8,"Hexachlorinated Dibenzo-p-dioxins, (Total)",433.0,pg/g,0.382,Y,Yes,-74.19741846,40.61367142
3420,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,35822-46-9,"1,2,3,4,6,7,8-Heptachlorodibenzo-p-dioxin",568.0,pg/g,0.772,Y,Yes,-74.19741846,40.61367142
3421,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,36088-22-9,"Pentachlorinated Dibenzo-p-dioxins, (Total)",120.0,pg/g,0.243,Y,Yes,-74.19741846,40.61367142
3422,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,37871-00-4,"Heptachlorinated Dibenzo-p-dioxins, (Total)",1680.0,pg/g,0.772,Y,Yes,-74.19741846,40.61367142
3423,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,38998-75-3,"Heptachlorinated Dibenzofurans, (Total)",721.0,pg/g,0.531,Y,Yes,-74.19741846,40.61367142
3424,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,39001-02-0,Octachlorodibenzofuran,600.0,pg/g,0.251,Y,Yes,-74.19741846,40.61367142
3425,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,39227-28-6,"1,2,3,4,7,8-Hexachlorodibenzo-p-dioxin",9.0,pg/g,0.382,Y,Yes,-74.19741846,40.61367142
3426,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,40321-76-4,"1,2,3,7,8-Pentachlorodibenzo-p-dioxin",7.41,pg/g,0.243,Y,Yes,-74.19741846,40.61367142
3427,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,41903-57-5,"Tetrachlorinated Dibenzo-p-dioxins, (Total)",152.0,pg/g,0.243,Y,Yes,-74.19741846,40.61367142
3428,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,55673-89-7,"1,2,3,4,7,8,9-Heptachlorodibenzofuran",30.5,pg/g,0.531,Y,Yes,-74.19741846,40.61367142
3429,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,55684-94-1,"Hexachlorinated Dibenzofurans, (Total)",428.0,pg/g,0.853,Y,Yes,-74.19741846,40.61367142
3430,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,55722-27-5,"Tetrachlorinated Dibenzofurans, (Total)",554.0,pg/g,2.5,Y,Yes,-74.19741846,40.61367142
3431,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,57117-31-4,"2,3,4,7,8-Pentachlorodibenzofuran",28.1,pg/g,0.821,Y,Yes,-74.19741846,40.61367142
3432,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,57117-41-6,"1,2,3,7,8-Pentachlorodibenzofuran",19.4,pg/g,0.821,Y,Yes,-74.19741846,40.61367142
3433,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,57117-44-9,"1,2,3,6,7,8-Hexachlorodibenzofuran",30.5,pg/g,0.853,Y,Yes,-74.19741846,40.61367142
3434,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,57653-85-7,"1,2,3,6,7,8-Hexachlorodibenzo-p-dioxin",34.7,pg/g,0.382,Y,Yes,-74.19741846,40.61367142
3435,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,60851-34-5,"2,3,4,6,7,8-Hexachlorodibenzofuran",26.4,pg/g,0.853,Y,Yes,-74.19741846,40.61367142
3436,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,67562-39-4,"1,2,3,4,6,7,8-Heptachlorodibenzofuran",330.0,pg/g,0.531,Y,Yes,-74.19741846,40.61367142
3437,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,70648-26-9,"1,2,3,4,7,8-Hexachlorodibenzofuran",63.5,pg/g,0.853,Y,Yes,-74.19741846,40.61367142
3438,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,72918-21-9,"1,2,3,7,8,9-Hexachlorodibenzofuran",2.39,pg/g,0.853,Y,Yes,-74.19741846,40.61367142
3439,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,51207-31-9,"2,3,7,8-Tetrachlorodibenzofuran",35.0,pg/g,0.688,Y,Yes,-74.19741846,40.61367142
3440,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,13029-08-8,"Dichlorobiphenyl; 2,2'- (PCB 4)",12300.0,pg/g,5.06,Y,Yes,-74.19741846,40.61367142
3441,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,1336-36-3,Polychlorinated Biphenyl (PCB),1010000.0,pg/g,,Y,Yes,-74.19741846,40.61367142
3442,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,15862-07-4,"Trichlorobiphenyl; 2,4,5- (PCB 29)",17.7,pg/g,17.7,N,Yes,-74.19741846,40.61367142
3443,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,15968-05-5,"Tetrachlorobiphenyl; 2,2',6,6'- (PCB 54)",118.0,pg/g,0.67,Y,Yes,-74.19741846,40.61367142
3444,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,16605-91-7,"Dichlorobiphenyl; 2,3- (PCB 5)",129.0,pg/g,3.61,Y,Yes,-74.19741846,40.61367142
3445,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,16606-02-3,"Trichlorobiphenyl; 2,4',5- (PCB 31)",30000.0,pg/g,16.6,Y,Yes,-74.19741846,40.61367142
3446,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,18259-05-7,"Pentachlorobiphenyl; 2,3,4,5,6- (PCB 116)",13.1,pg/g,13.1,N,Yes,-74.19741846,40.61367142
3447,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,2050-67-1,"Dichlorobiphenyl; 3,3'- (PCB 11)",7460.0,pg/g,3.42,Y,Yes,-74.19741846,40.61367142
3448,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,2050-68-2,"Dichlorobiphenyl; 4,4'- (PCB 15)",19400.0,pg/g,3.43,Y,Yes,-74.19741846,40.61367142
3449,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,2051-24-3,Decachlorobiphenyl (PCB 209),5150.0,pg/g,0.365,Y,Yes,-74.19741846,40.61367142
3450,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,2051-60-7,Chlorobiphenyl; 2- (PCB 1),5800.0,pg/g,0.443,Y,Yes,-74.19741846,40.61367142
3451,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,2051-61-8,Chlorobiphenyl; 3- (PCB 2),404.0,pg/g,0.419,Y,Yes,-74.19741846,40.61367142
3452,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,2051-62-9,Chlorobiphenyl; 4- (PCB 3),1560.0,pg/g,0.326,Y,Yes,-74.19741846,40.61367142
3453,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,2136-99-4,"Octachlorobiphenyl; 2,2',3,3',5,5',6,6'- (PCB 202)",2130.0,pg/g,0.685,Y,Yes,-74.19741846,40.61367142
3454,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,2437-79-8,"Tetrachlorobiphenyl; 2,2',4,4'- (PCB 47)",0.798,pg/g,0.798,N,Yes,-74.19741846,40.61367142
3455,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,25323-68-6,Total Trichlorobiphenyls,155000.0,pg/g,,Y,Yes,-74.19741846,40.61367142
3456,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,25429-29-2,Total Pentachlorobiphenyls,217000.0,pg/g,,Y,Yes,-74.19741846,40.61367142
3457,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,25512-42-9,Dichlorobiphenyl,58000.0,pg/g,,Y,Yes,-74.19741846,40.61367142
3458,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,25569-80-6,"Dichlorobiphenyl; 2,3'- (PCB 6)",2760.0,pg/g,3.15,Y,Yes,-74.19741846,40.61367142
3459,Arthur Kill,8/12/1996,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,26601-64-9,Total Hexachlorobiphenyls,172000.0,pg/g,,Y,Yes,-74.19741846,40.61367142
