,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
7484,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.122466999441,40.71180821129
7485,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.39,deg c,,Y,Yes,-74.122466999441,40.71180821129
7486,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,1.51,ntu,,Y,Yes,-74.122466999441,40.71180821129
7487,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,1.508,volts,,Y,Yes,-74.122466999441,40.71180821129
7488,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.122466999441,40.71180821129
7489,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.37,deg c,,Y,Yes,-74.122466999441,40.71180821129
7490,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,1.51,ntu,,Y,Yes,-74.122466999441,40.71180821129
7491,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,1.508,volts,,Y,Yes,-74.122466999441,40.71180821129
7492,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.122466999441,40.71180821129
7493,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.36,deg c,,Y,Yes,-74.122466999441,40.71180821129
7494,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,1.51,ntu,,Y,Yes,-74.122466999441,40.71180821129
7495,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,1.506,volts,,Y,Yes,-74.122466999441,40.71180821129
7496,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.122466999441,40.71180821129
7497,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.36,deg c,,Y,Yes,-74.122466999441,40.71180821129
7498,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,1.51,ntu,,Y,Yes,-74.122466999441,40.71180821129
7499,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,1.51,volts,,Y,Yes,-74.122466999441,40.71180821129
7500,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.122466999441,40.71180821129
7501,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.36,deg c,,Y,Yes,-74.122466999441,40.71180821129
7502,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,1.51,ntu,,Y,Yes,-74.122466999441,40.71180821129
7503,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,1.533,volts,,Y,Yes,-74.122466999441,40.71180821129
7504,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.13,PSU,,Y,Yes,-74.122466999441,40.71180821129
7505,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.35,deg c,,Y,Yes,-74.122466999441,40.71180821129
7506,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,1.53,ntu,,Y,Yes,-74.122466999441,40.71180821129
7507,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,1.544,volts,,Y,Yes,-74.122466999441,40.71180821129
7508,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.13,PSU,,Y,Yes,-74.122466999441,40.71180821129
7509,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.35,deg c,,Y,Yes,-74.122466999441,40.71180821129
7510,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,1.54,ntu,,Y,Yes,-74.122466999441,40.71180821129
7511,3.03,2010-03-16 15:20:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,1.528,volts,,Y,Yes,-74.122466999441,40.71180821129
7512,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.119149816767,40.72797644854
7513,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.34,deg c,,Y,Yes,-74.119149816767,40.72797644854
7514,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,2.88,ntu,,Y,Yes,-74.119149816767,40.72797644854
7515,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,2.895,volts,,Y,Yes,-74.119149816767,40.72797644854
7516,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.119149816767,40.72797644854
7517,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.34,deg c,,Y,Yes,-74.119149816767,40.72797644854
7518,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,2.89,ntu,,Y,Yes,-74.119149816767,40.72797644854
7519,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,2.907,volts,,Y,Yes,-74.119149816767,40.72797644854
7520,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.119149816767,40.72797644854
7521,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.34,deg c,,Y,Yes,-74.119149816767,40.72797644854
7522,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,2.91,ntu,,Y,Yes,-74.119149816767,40.72797644854
7523,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,3.079,volts,,Y,Yes,-74.119149816767,40.72797644854
7524,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.119149816767,40.72797644854
7525,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.34,deg c,,Y,Yes,-74.119149816767,40.72797644854
7526,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,3.08,ntu,,Y,Yes,-74.119149816767,40.72797644854
7527,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,3.281,volts,,Y,Yes,-74.119149816767,40.72797644854
7528,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.119149816767,40.72797644854
7529,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.34,deg c,,Y,Yes,-74.119149816767,40.72797644854
7530,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,3.28,ntu,,Y,Yes,-74.119149816767,40.72797644854
7531,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,3.482,volts,,Y,Yes,-74.119149816767,40.72797644854
7532,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.119149816767,40.72797644854
7533,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.34,deg c,,Y,Yes,-74.119149816767,40.72797644854
7534,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,3.48,ntu,,Y,Yes,-74.119149816767,40.72797644854
7535,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,3.58,volts,,Y,Yes,-74.119149816767,40.72797644854
7536,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.119149816767,40.72797644854
7537,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.33,deg c,,Y,Yes,-74.119149816767,40.72797644854
7538,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,3.58,ntu,,Y,Yes,-74.119149816767,40.72797644854
7539,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,3.614,volts,,Y,Yes,-74.119149816767,40.72797644854
7540,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.119149816767,40.72797644854
7541,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.33,deg c,,Y,Yes,-74.119149816767,40.72797644854
7542,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,3.61,ntu,,Y,Yes,-74.119149816767,40.72797644854
7543,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,3.649,volts,,Y,Yes,-74.119149816767,40.72797644854
7544,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.119149816767,40.72797644854
7545,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.32,deg c,,Y,Yes,-74.119149816767,40.72797644854
7546,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,3.65,ntu,,Y,Yes,-74.119149816767,40.72797644854
7547,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,3.655,volts,,Y,Yes,-74.119149816767,40.72797644854
7548,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.119149816767,40.72797644854
7549,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.32,deg c,,Y,Yes,-74.119149816767,40.72797644854
7550,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,3.66,ntu,,Y,Yes,-74.119149816767,40.72797644854
7551,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,3.62,volts,,Y,Yes,-74.119149816767,40.72797644854
7552,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.119149816767,40.72797644854
7553,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.31,deg c,,Y,Yes,-74.119149816767,40.72797644854
7554,3.06,2010-03-16 15:29:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,3.62,ntu,,Y,Yes,-74.119149816767,40.72797644854
7555,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,2.713,volts,,Y,Yes,-74.117432731923,40.734825065353
7556,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.117432731923,40.734825065353
7557,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.31,deg c,,Y,Yes,-74.117432731923,40.734825065353
7558,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,2.71,ntu,,Y,Yes,-74.117432731923,40.734825065353
7559,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,2.786,volts,,Y,Yes,-74.117432731923,40.734825065353
7560,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.117432731923,40.734825065353
7561,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.32,deg c,,Y,Yes,-74.117432731923,40.734825065353
7562,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,2.79,ntu,,Y,Yes,-74.117432731923,40.734825065353
7563,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,2.858,volts,,Y,Yes,-74.117432731923,40.734825065353
7564,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.117432731923,40.734825065353
7565,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.32,deg c,,Y,Yes,-74.117432731923,40.734825065353
7566,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,2.86,ntu,,Y,Yes,-74.117432731923,40.734825065353
7567,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,2.921,volts,,Y,Yes,-74.117432731923,40.734825065353
7568,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.117432731923,40.734825065353
7569,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.32,deg c,,Y,Yes,-74.117432731923,40.734825065353
7570,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,2.92,ntu,,Y,Yes,-74.117432731923,40.734825065353
7571,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,2.897,volts,,Y,Yes,-74.117432731923,40.734825065353
7572,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.117432731923,40.734825065353
7573,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.32,deg c,,Y,Yes,-74.117432731923,40.734825065353
7574,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,2.9,ntu,,Y,Yes,-74.117432731923,40.734825065353
7575,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,2.873,volts,,Y,Yes,-74.117432731923,40.734825065353
7576,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.117432731923,40.734825065353
7577,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.32,deg c,,Y,Yes,-74.117432731923,40.734825065353
7578,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,2.87,ntu,,Y,Yes,-74.117432731923,40.734825065353
7579,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,2.855,volts,,Y,Yes,-74.117432731923,40.734825065353
7580,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.117432731923,40.734825065353
7581,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.32,deg c,,Y,Yes,-74.117432731923,40.734825065353
7582,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,2.86,ntu,,Y,Yes,-74.117432731923,40.734825065353
7583,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,2.878,volts,,Y,Yes,-74.117432731923,40.734825065353
7584,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.117432731923,40.734825065353
7585,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.32,deg c,,Y,Yes,-74.117432731923,40.734825065353
7586,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,2.88,ntu,,Y,Yes,-74.117432731923,40.734825065353
7587,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,2.9,volts,,Y,Yes,-74.117432731923,40.734825065353
7588,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.117432731923,40.734825065353
7589,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.32,deg c,,Y,Yes,-74.117432731923,40.734825065353
7590,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,2.9,ntu,,Y,Yes,-74.117432731923,40.734825065353
7591,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,2.938,volts,,Y,Yes,-74.117432731923,40.734825065353
7592,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.117432731923,40.734825065353
7593,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.32,deg c,,Y,Yes,-74.117432731923,40.734825065353
7594,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,2.94,ntu,,Y,Yes,-74.117432731923,40.734825065353
7595,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,3.038,volts,,Y,Yes,-74.117432731923,40.734825065353
7596,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.117432731923,40.734825065353
7597,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.32,deg c,,Y,Yes,-74.117432731923,40.734825065353
7598,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,3.04,ntu,,Y,Yes,-74.117432731923,40.734825065353
7599,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,3.137,volts,,Y,Yes,-74.117432731923,40.734825065353
7600,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.117432731923,40.734825065353
7601,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.33,deg c,,Y,Yes,-74.117432731923,40.734825065353
7602,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,3.14,ntu,,Y,Yes,-74.117432731923,40.734825065353
7603,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,3.197,volts,,Y,Yes,-74.117432731923,40.734825065353
7604,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.117432731923,40.734825065353
7605,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.33,deg c,,Y,Yes,-74.117432731923,40.734825065353
7606,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,3.2,ntu,,Y,Yes,-74.117432731923,40.734825065353
7607,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,3.141,volts,,Y,Yes,-74.117432731923,40.734825065353
7608,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.117432731923,40.734825065353
7609,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.33,deg c,,Y,Yes,-74.117432731923,40.734825065353
7610,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,3.14,ntu,,Y,Yes,-74.117432731923,40.734825065353
7611,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,3.084,volts,,Y,Yes,-74.117432731923,40.734825065353
7612,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.117432731923,40.734825065353
7613,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.32,deg c,,Y,Yes,-74.117432731923,40.734825065353
7614,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,3.08,ntu,,Y,Yes,-74.117432731923,40.734825065353
7615,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,3.002,volts,,Y,Yes,-74.117432731923,40.734825065353
7616,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.117432731923,40.734825065353
7617,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.32,deg c,,Y,Yes,-74.117432731923,40.734825065353
7618,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,3.0,ntu,,Y,Yes,-74.117432731923,40.734825065353
7619,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,2.863,volts,,Y,Yes,-74.117432731923,40.734825065353
7620,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.117432731923,40.734825065353
7621,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.32,deg c,,Y,Yes,-74.117432731923,40.734825065353
7622,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,2.86,ntu,,Y,Yes,-74.117432731923,40.734825065353
7623,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,2.723,volts,,Y,Yes,-74.117432731923,40.734825065353
7624,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.117432731923,40.734825065353
7625,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.32,deg c,,Y,Yes,-74.117432731923,40.734825065353
7626,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,2.72,ntu,,Y,Yes,-74.117432731923,40.734825065353
7627,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,2.653,volts,,Y,Yes,-74.117432731923,40.734825065353
7628,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.12,PSU,,Y,Yes,-74.117432731923,40.734825065353
7629,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.32,deg c,,Y,Yes,-74.117432731923,40.734825065353
7630,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,2.65,ntu,,Y,Yes,-74.117432731923,40.734825065353
7631,3.07,2010-03-16 15:33:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,2.704,volts,,Y,Yes,-74.117432731923,40.734825065353
